Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,9.325s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.325s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,9.326s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.331s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,9.331s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.331s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.340s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.344s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.344s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 A9 0E,00A1,
,9.351s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.360s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.363s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.364s,Serial1,04EF0006,Data,8,64 15 1D F0 00 00 A9 0E,1E8D,
,9.365s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.365s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,9.366s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.366s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,9.367s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.371s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,9.371s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.371s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,9.380s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.383s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.384s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 93 0E,527A,
,9.391s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.391s,Serial1,18EF0600,Data,8,64 0E D7 00 FF FF FF FF,7361,
,9.400s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.403s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.403s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.404s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,9.404s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,9.405s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.406s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.406s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,9.407s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,9.407s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,9.409s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,9.409s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.411s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.411s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,9.420s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.424s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 10 F0 00 00 A9 0E,4CE8,
,9.424s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,9.430s,Serial1,,,,,,
