Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,7.851s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.851s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.851s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.853s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.853s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,7.853s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.854s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,7.854s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.860s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.871s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.872s,Serial1,18EF0600,Data,8,64 0E BF 00 FF FF FF FF,7D1F,
,7.872s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.873s,Serial1,04EF0006,Data,8,64 15 18 F0 00 00 A9 0E,7811,
,7.873s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.880s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.891s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.891s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,7.893s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 19 F0 00 00 A9 0E,663D,
,7.893s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.894s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.894s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.900s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,?,Serial1,,,,,,Form
,7.911s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.911s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.912s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.913s,Serial1,,,,64 15 1A F0 00 00 A9 0E,4449,
,7.920s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.931s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.931s,Serial1,000C7EBE,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,7.932s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.933s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,7.934s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.934s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.934s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,?,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.131s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.131s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.132s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.132s,Serial1,04EF0006,Data,8,64 15 15 F0 00 00 A9 0E,2A74,
,8.134s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.134s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.134s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.140s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.151s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.151s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.151s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.153s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.153s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,8.160s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.171s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.171s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.171s,Serial1,18EF0600,Data,8,64 0E DD 00 FF FF FF FF,7BC0,
,8.172s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.173s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.173s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,8.180s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.191s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.191s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.193s,Serial1,0DEF0603,Data,8,64 10 0B 0B 20 03 00 7D 01 01 FF FF FF FF FF F5,5242,
,8.193s,Serial1,,,,64 15 18 F0 00 00 A9 0E,7811,
,8.193s,Serial1,18FEF600,Data,8,FF 00 45 FF 00 FF FF FF,6A58,
,8.200s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.211s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,8.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.211s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.213s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 19 F0 00 00 A9 0E,663D,
,8.213s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.214s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,8.214s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.215s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.216s,Serial1,,,,1D FF FF FF,7866,
,8.220s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.231s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.231s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.232s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.233s,Serial1,,,,64 15 1A F0 00 00 A9 0E,4449,
,8.240s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.250s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.251s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.253s,Serial1,0DEF0603,Data,8,00 00 FF FF FF FF FF FF 01 01 FF FF FF FF FF F5,5242,
,8.253s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,8.253s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.254s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,8.254s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.260s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.271s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.271s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.272s,Serial1,18EF0600,Data,8,64 0E E7 00 FF FF FF FF,0CEE,
,8.272s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.273s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 A9 0E,00A1,
,8.273s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.280s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.291s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.291s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.293s,Serial1,0DEF0603,Data,8,64 10 0B 0B 20 03 00 7D 01 01 FF FF FF FF FF F5,5242,
,8.294s,Serial1,0CFE4947,Data,8,64 15 1D F0 00 00 93 0E FF FF FF FF FF FF FF FF,2E1A,
,8.294s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,8.295s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.295s,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,8.295s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.296s,Serial1,,,,1D FF FF FF,1091,
,8.300s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.311s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.311s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.311s,Serial1,18FEEE00,Data,8,75 4E FF FF FF FF FF FF,260A,
,8.313s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1E F0 00 00 A9 0E,3CF9,
,8.320s,Serial1,,,,,,
,?,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.510s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.511s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.512s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.513s,Serial1,04EF0006,Data,8,64 15 18 F0 00 00 A9 0E,7811,
,8.513s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,8.520s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.531s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.532s,Serial1,18FDB300,Data,8,FF FF 2C 33 FF FF FF FF,4615,
,8.533s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.533s,Serial1,04EF0006,Data,8,64 15 19 F0 00 00 A9 0E,663D,
,8.533s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.534s,Serial1,18FFFB06,Data,8,00 05 7D F8 FF FF FF FF,6C54,
,8.534s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.540s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.551s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.552s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.552s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.553s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 A9 0E,4449,
,8.560s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.570s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.573s,Serial1,0DEF0647,Data,8,64 06 00 7D FF FF FF FF 64 0E 05 00 FF FF FF FF 01 04 FF FF FF FF FF F1,59F0,
,8.573s,Serial1,,,,64 15 1B F0 00 00 A9 0E,5A65,
,8.573s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.580s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.591s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.591s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.593s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1C F0 00 00 A9 0E,00A1,
,8.593s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,8.600s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.610s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.611s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.613s,Serial1,0DEF0603,Data,8,FF FF FF 00 FF FF FF FA 01 01 FF FF FF FF FF F5,5242,
,8.613s,Serial1,,,,64 15 1D F0 00 00 A9 0E,1E8D,
,8.613s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.614s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.614s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.615s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.620s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.631s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.632s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.632s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,8.640s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.651s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.652s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.652s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.653s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,8.653s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.654s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.660s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.671s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.672s,Serial1,18EF0600,Data,8,64 0E 0F 00 FF FF FF FF,5B64,
,8.672s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.673s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.673s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,8.680s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.690s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.691s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,8.692s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.693s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 93 0E,3C47,
,8.694s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.694s,Serial1,18FEF600,Data,8,FF 00 45 FF 00 FF FF FF,6A58,
,8.694s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,8.695s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.695s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.696s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,?,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.890s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.891s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.892s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.892s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.893s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,8.893s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.894s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.894s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.895s,Serial1,,,,1D FF FF FF,7866,
,8.900s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.911s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.911s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.912s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.912s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 A9 0E,00A1,
,8.920s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.931s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.931s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.932s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,8.932s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.933s,Serial1,04EF0006,Data,8,64 15 1D F0 00 00 A9 0E,1E8D,
,8.933s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.934s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.940s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.951s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.951s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.951s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.953s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.953s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,8.960s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.971s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.971s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.972s,Serial1,18EF0600,Data,8,64 0E 2D 00 FF FF FF FF,7141,
,8.972s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.973s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,8.973s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.980s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.991s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.991s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.992s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.993s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.993s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,9.000s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.011s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.011s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.013s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 11 F0 00 00 A9 0E,52C4,
,9.013s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.014s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.014s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.015s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.020s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.031s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.031s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.031s,Serial1,18FDB300,Data,8,FF FF 2C 33 FF FF FF FF,4615,
,9.032s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.033s,Serial1,04EF0006,Data,8,64 15 12 F0 00 00 A9 0E,70B0,
,9.033s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,9.040s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.050s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.051s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.052s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,9.053s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.053s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,9.053s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.054s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.060s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.070s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.071s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.071s,Serial1,18EF0600,Data,8,64 0E 37 00 FF FF FF FF,1012,
,9.073s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.073s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 A9 0E,3458,
,9.073s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,?,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.271s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.272s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.273s,Serial1,18EF0600,Data,8,64 0E 4B 00 FF FF FF FF,0F2E,
,9.273s,Serial1,,,,64 15 1E F0 00 00 A9 0E,3CF9,
,9.273s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.280s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.291s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.291s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,9.293s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1F F0 00 00 A9 0E,22D5,
,9.293s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.294s,Serial1,,,,47 FF FF FF FF FF FF FF,4F28,
,9.294s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.295s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,9.295s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.296s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.300s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.310s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,9.311s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.311s,Serial1,18FEEE00,Data,8,74 4E FF FF FF FF FF FF,713A,
,9.313s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.313s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,9.320s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.331s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.332s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.333s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 93 0E,3C47,
,9.334s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,9.334s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.334s,Serial1,,,,1D FF FF FF,1091,
,9.335s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,9.336s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,9.336s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,9.336s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,9.337s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.340s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.341s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,9.351s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.351s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.351s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,9.352s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.353s,Serial1,04EF0006,Data,8,64 15 12 F0 00 00 A9 0E,70B0,
,9.360s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.370s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.373s,Serial1,0DEF0647,Data,8,64 06 00 7D FF FF FF FF 64 0E 55 00 FF FF FF FF 01 04 FF FF FF FF FF F1,59F0,
,9.373s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,9.373s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.374s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.380s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.390s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,9.391s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,9.392s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.393s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 A9 0E,3458,
,9.393s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF F3 00,3790,
,9.400s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
