Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,7.783s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.784s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,7.784s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.785s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,7.785s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.791s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.791s,Serial1,18FEEE00,Data,8,73 53 FF FF FF FF FF FF,1E19,
,7.800s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.803s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1D F0 00 00 A9 0E,1E8D,
,7.811s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.811s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.821s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.821s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,7.822s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.823s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,7.824s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,7.824s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.824s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.825s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,7.825s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,7.826s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,7.827s,Serial1,000E7EEF,Data,8,FC FF FF FF FF FF FF FF,5009,
,7.827s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.831s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.831s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.831s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.840s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.843s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1F F0 00 00 A9 0E,22D5,
,7.851s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.851s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.851s,Serial1,18EF0600,Data,8,64 0E E5 00 FF FF FF FF,30B6,
,7.860s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.862s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.862s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.863s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,7.871s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.871s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.872s,Serial1,18FEF700,Data,8,64 10 0B 0B 20 03 00 7D FF FF FF FF FF FF F3 00,3790,
,7.880s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.883s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 11 F0 00 00 A9 0E,52C4,
,7.891s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.891s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.900s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.903s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 12 F0 00 00 A9 0E,70B0,
,7.903s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.904s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.904s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.905s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.911s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,7.911s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,?,Serial1,,,,00 00 FF 06 FF FF FF,2633,
,8.091s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.091s,Serial1,18FEEF00,Data,8,FF FF FF 00 FF FF FF FA,7898,
,8.100s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.102s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.103s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 93 0E,6E22,
,8.104s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.104s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.104s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.105s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.111s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.120s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.122s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.123s,Serial1,04EF0006,Data,8,64 15 1D F0 00 00 93 0E,700E,
,8.124s,Serial1,1CEBFF00,Data,8,01 20 1C DD 68 42 DC A0,17F7,
,8.131s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.131s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.131s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.140s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.142s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.143s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,8.143s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.144s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.144s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.151s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.151s,Serial1,18EF0600,Data,8,64 0E 03 00 FF FF FF FF,172D,
,8.160s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.162s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.162s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.163s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,8.171s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.171s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.172s,Serial1,18FEF600,Data,8,FF 00 48 FF 00 FF FF FF,383D,
,8.173s,Serial1,1CEBFF00,Data,8,02 0F D5 8D 20 E3 7A 31,1C62,
,8.180s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.182s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.183s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,8.183s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.184s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,8.184s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.185s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.191s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.191s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.200s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.202s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.203s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 A9 0E,52C4,
,8.211s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.221s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.221s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 A5,0DA6,
,8.223s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.223s,Serial1,,,,64 15 12 F0 00 00 A9 0E,70B0,
,8.223s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.224s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.224s,Serial1,1CEBFF00,Data,8,03 F1 C0 44 FF FF 04 01,2D49,
,8.231s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.231s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.231s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.240s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.242s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.243s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,8.251s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.251s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.252s,Serial1,18EF0600,Data,8,64 0E 0D 00 FF FF FF FF,673C,
,8.252s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 48 FF FF,4697,
,8.260s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.262s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.262s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.263s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 A9 0E,3458,
,8.263s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.264s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,8.271s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.271s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.272s,Serial1,1CEBFF00,Data,8,04 20 4E 00 01 FA C9 FA,6680,
,8.280s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.283s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 15 F0 00 00 93 0E,44F7,
,8.290s,Serial1,,,,,,
,8.462s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.463s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,8.463s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.471s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.471s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.471s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.480s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.482s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.483s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,8.491s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.491s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.500s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.503s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.503s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,8.504s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.504s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.504s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.511s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.512s,Serial1,18FDB300,Data,8,FF FF D8 30 FF FF FF FF,5985,
,8.512s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,8.520s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.522s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.523s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 93 0E,3C47,
,8.531s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.531s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.531s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.540s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.542s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.543s,Serial1,04EF0006,Data,8,64 15 12 F0 00 00 A9 0E,70B0,
,8.543s,Serial1,,,,1D FF FF FF,7866,
,8.544s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.544s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.551s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.551s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.551s,Serial1,18EF0600,Data,8,64 0E 2B 00 FF FF FF FF,35A9,
,8.560s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.562s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.563s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 13 F0 00 00 A9 0E,6E9C,
,8.571s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.571s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.572s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.572s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,8.580s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.583s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 14 F0 00 00 A9 0E,3458,
,8.583s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.584s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.584s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.591s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.591s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.591s,Serial1,18FEEF00,Data,8,FF FF FF 00 FF FF FF FA,7898,
,8.600s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.602s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.603s,Serial1,04EF0006,Data,8,64 15 15 F0 00 00 A9 0E,2A74,
,8.611s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.611s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.620s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.622s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.623s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 93 0E,6683,
,8.623s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.624s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.624s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.631s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.631s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.631s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.640s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.642s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.643s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,8.651s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.651s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.651s,Serial1,18EF0600,Data,8,64 0E 35 00 FF FF FF FF,2C4A,
,8.660s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.662s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF,,
,8.840s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.842s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.843s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 A9 0E,52C4,
,8.851s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.851s,Serial1,18EF0600,Data,8,64 0E 49 00 FF FF FF FF,3376,
,8.860s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.862s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.863s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.863s,Serial1,,,,64 15 12 F0 00 00 93 0E,1E33,
,8.863s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.870s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,8.871s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,8.872s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF F3 00,3790,
,8.880s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.882s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.883s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,8.891s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,8.900s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.903s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.903s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 93 0E,5ADB,
,8.903s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.904s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.904s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.905s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.910s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.911s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.920s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.923s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.923s,Serial1,,,,64 15 15 F0 00 00 93 0E,44F7,
,8.931s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.931s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.931s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,8.940s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.943s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.943s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 93 0E,6683,
,8.943s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.944s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.950s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.951s,Serial1,18EF0600,Data,8,64 06 00 7D FF FF FF FF 64 0E 53 00 FF FF FF FF,5225,
,8.952s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,8.960s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.962s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.962s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.963s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 93 0E,78AF,
,8.963s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,8.971s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,8.971s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,8.972s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,8.972s,Serial1,18FED500,Data,8,FF FF FC FF FF FF FF FF,193C,
,8.980s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,8.982s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.983s,Serial1,04EF0006,Data,8,64 15 18 F0 00 00 93 0E,1692,
,8.984s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.984s,Serial1,000C7FFD,Data,8,00 05 7D F8 FF FF FF FF,6C54,
,8.984s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.985s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.991s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.000s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.003s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.003s,Serial1,04EF0006,Data,8,64 15 19 F0 00 00 A9 0E,663D,
,9.011s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,9.011s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.011s,Serial1,18FDB300,Data,8,FF FF CC 30 FF FF FF FF,48C7,
,9.020s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.023s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.023s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 93 0E,2ACA,
,9.024s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,9.024s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.024s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.031s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.031s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.031s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,9.211s,Serial1,,,,00 00 FF 07 FF FF FF,38CB,
,9.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.220s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.221s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 A5,0DA6,
,9.222s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.223s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 A9 0E,3458,
,9.223s,Serial1,,,,1D FF FF FF,7866,
,9.224s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.224s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.230s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.231s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.231s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,9.240s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.243s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.243s,Serial1,,,,64 15 15 F0 00 00 A9 0E,2A74,
,9.250s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.252s,Serial1,18EF0600,Data,8,64 06 00 7D FF FF FF FF 64 0E 71 00 FF FF FF FF,7800,
,9.252s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 48 FF FF,4697,
,9.260s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.262s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.263s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.263s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,9.263s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,9.271s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.271s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.271s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,9.280s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.283s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.283s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,9.290s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,9.291s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
